9,-6,-6,0.0127146,2.17E-05,2.17E-05
9,-6,-5,0.0127146,2.17E-05,3.12E-05
9,-6,-4,0.0127146,2.17E-05,4.88E-05
9,-6,-3,0.0127146,2.17E-05,8.67E-05
9,-6,-2,0.0127146,2.17E-05,0.000195
9,-6,-1,0.0127146,2.17E-05,0.00078
9,-6,0,0.0127146,2.17E-05,1.#INF
9,-6,1,0.0127146,2.17E-05,0.00078
9,-6,2,0.0127146,2.17E-05,0.000195
9,-6,3,0.0127146,2.17E-05,8.67E-05
9,-6,4,0.0127146,2.17E-05,4.88E-05
9,-6,5,0.0127146,2.17E-05,3.12E-05
9,-6,6,0.0127146,2.17E-05,2.17E-05
9,-6,7,0.0127146,2.17E-05,1.59E-05
9,-6,8,0.0127146,2.17E-05,1.22E-05
9,-6,9,0.0127146,2.17E-05,9.63E-06
9,-5,-10,0,0,0
9,-5,-9,0.0127146,3.12E-05,9.63E-06
9,-5,-8,0.0127146,3.12E-05,1.22E-05
9,-5,-7,0.0127146,3.12E-05,1.59E-05
9,-5,-6,0.0127146,3.12E-05,2.17E-05
9,-5,-5,0.0127146,3.12E-05,3.12E-05
9,-5,-4,0.0127146,3.12E-05,4.88E-05
9,-5,-3,0.0127146,3.12E-05,8.67E-05
9,-5,-2,0.0127146,3.12E-05,0.000195
9,-5,-1,0.0127146,3.12E-05,0.00078
9,-5,0,0.0127146,3.12E-05,1.#INF
9,-5,1,0.0127146,3.12E-05,0.00078
9,-5,2,0.0127146,3.12E-05,0.000195
9,-5,3,0.0127146,3.12E-05,8.67E-05
9,-5,4,0.0127146,3.12E-05,4.88E-05
9,-5,5,0.0127146,3.12E-05,3.12E-05
9,-5,6,0.0127146,3.12E-05,2.17E-05
9,-5,7,0.0127146,3.12E-05,1.59E-05
9,-5,8,0.0127146,3.12E-05,1.22E-05
9,-5,9,0.0127146,3.12E-05,9.63E-06
9,-4,-10,0,0,0
9,-4,-9,0.0127146,4.88E-05,9.63E-06
9,-4,-8,0.0127146,4.88E-05,1.22E-05
9,-4,-7,0.0127146,4.88E-05,1.59E-05
9,-4,-6,0.0127146,4.88E-05,2.17E-05
9,-4,-5,0.0127146,4.88E-05,3.12E-05
9,-4,-4,0.0127146,4.88E-05,4.88E-05
9,-4,-3,0.0127146,4.88E-05,8.67E-05
9,-4,-2,0.0127146,4.88E-05,0.000195
9,-4,-1,0.0127146,4.88E-05,0.00078
9,-4,0,0.0127146,4.88E-05,1.#INF
9,-4,1,0.0127146,4.88E-05,0.00078
9,-4,2,0.0127146,4.88E-05,0.000195
9,-4,3,0.0127146,4.88E-05,8.67E-05
9,-4,4,0.0127146,4.88E-05,4.88E-05
9,-4,5,0.0127146,4.88E-05,3.12E-05
9,-4,6,0.0127146,4.88E-05,2.17E-05
9,-4,7,0.0127146,4.88E-05,1.59E-05
9,-4,8,0.0127146,4.88E-05,1.22E-05
9,-4,9,0.0127146,4.88E-05,9.63E-06
9,-3,-10,0,0,0
9,-3,-9,0.0127146,8.67E-05,9.63E-06
9,-3,-8,0.0127146,8.67E-05,1.22E-05
9,-3,-7,0.0127146,8.67E-05,1.59E-05
9,-3,-6,0.0127146,8.67E-05,2.17E-05
9,-3,-5,0.0127146,8.67E-05,3.12E-05
9,-3,-4,0.0127146,8.67E-05,4.88E-05
9,-3,-3,0.0127146,8.67E-05,8.67E-05
9,-3,-2,0.0127146,8.67E-05,0.000195
9,-3,-1,0.0127146,8.67E-05,0.00078
9,-3,0,0.0127146,8.67E-05,1.#INF
9,-3,1,0.0127146,8.67E-05,0.00078
9,-3,2,0.0127146,8.67E-05,0.000195
9,-3,3,0.0127146,8.67E-05,8.67E-05
9,-3,4,0.0127146,8.67E-05,4.88E-05
9,-3,5,0.0127146,8.67E-05,3.12E-05
9,-3,6,0.0127146,8.67E-05,2.17E-05
9,-3,7,0.0127146,8.67E-05,1.59E-05
9,-3,8,0.0127146,8.67E-05,1.22E-05
9,-3,9,0.0127146,8.67E-05,9.63E-06
9,-2,-10,0,0,0
9,-2,-9,0.0127146,0.000195,9.63E-06
9,-2,-8,0.0127146,0.000195,1.22E-05
9,-2,-7,0.0127146,0.000195,1.59E-05
9,-2,-6,0.0127146,0.000195,2.17E-05
9,-2,-5,0.0127146,0.000195,3.12E-05
9,-2,-4,0.0127146,0.000195,4.88E-05
9,-2,-3,0.0127146,0.000195,8.67E-05
9,-2,-2,0.0127146,0.000195,0.000195
9,-2,-1,0.0127132,0.0001848,0.0007392
9,-2,0,0.012713,0.00018315,1.#INF
9,-2,1,0.0127132,0.0001848,0.0007392
9,-2,2,0.0127146,0.000195,0.000195
9,-2,3,0.0127146,0.000195,8.67E-05
9,-2,4,0.0127146,0.000195,4.88E-05
9,-2,5,0.0127146,0.000195,3.12E-05
9,-2,6,0.0127146,0.000195,2.17E-05
9,-2,7,0.0127146,0.000195,1.59E-05
9,-2,8,0.0127146,0.000195,1.22E-05
9,-2,9,0.0127146,0.000195,9.63E-06
9,-1,-10,0,0,0
9,-1,-9,0.0127146,0.00078,9.63E-06
9,-1,-8,0.0127146,0.00078,1.22E-05
9,-1,-7,0.0127146,0.00078,1.59E-05
9,-1,-6,0.0127146,0.00078,2.17E-05
9,-1,-5,0.0127146,0.00078,3.12E-05
9,-1,-4,0.0127146,0.00078,4.88E-05
9,-1,-3,0.0127124,0.0007262,8.07E-05
9,-1,-2,0.0127111,0.000701,0.00017525
9,-1,-1,0.0127103,0.0006864,0.0006864
9,-1,0,0.0127101,0.0006838,1.#INF
9,-1,1,0.0127103,0.0006864,0.0006864
9,-1,2,0.0127111,0.000701,0.00017525
9,-1,3,0.0127124,0.0007262,8.07E-05
9,-1,4,0.0127146,0.00078,4.88E-05
9,-1,5,0.0127146,0.00078,3.12E-05
9,-1,6,0.0127146,0.00078,2.17E-05
9,-1,7,0.0127146,0.00078,1.59E-05
9,-1,8,0.0127146,0.00078,1.22E-05
9,-1,9,0.0127146,0.00078,9.63E-06
9,0,-10,0,0,0
9,0,-9,0.0127146,1.#INF,9.63E-06
9,0,-8,0.0127146,1.#INF,1.22E-05
9,0,-7,0.0127146,1.#INF,1.59E-05
9,0,-6,0.0127146,1.#INF,2.17E-05
9,0,-5,0.0127146,1.#INF,3.12E-05
9,0,-4,0.0127111,1.#INF,4.49E-05
9,0,-3,0.0127088,1.#INF,7.67E-05
9,0,-2,0.0127065,1.#INF,0.000168
9,0,-1,0.0127046,1.#INF,0.0006586
9,0,0,0.0127046,1.#INF,1.#INF
9,0,1,0.0127046,1.#INF,0.0006586
9,0,2,0.0127065,1.#INF,0.000168
9,0,3,0.0127088,1.#INF,7.67E-05
9,0,4,0.0127111,1.#INF,4.49E-05
9,0,5,0.0127146,1.#INF,3.12E-05
9,0,6,0.0127146,1.#INF,2.17E-05
9,0,7,0.0127146,1.#INF,1.59E-05
9,0,8,0.0127146,1.#INF,1.22E-05
9,0,9,0.0127146,1.#INF,9.63E-06
9,1,-10,0,0,0
9,1,-9,0.0127146,0.00078,9.63E-06
9,1,-8,0.0127146,0.00078,1.22E-05
9,1,-7,0.0127146,0.00078,1.59E-05
9,1,-6,0.0127146,0.00078,2.17E-05
9,1,-5,0.0127105,0.000725,2.90E-05
9,1,-4,0.0127053,0.0006934,4.33E-05
9,1,-3,0.0126949,0.0006708,7.45E-05
9,1,-2,0.0126814,0.0006548,0.0001637
9,1,-1,0.0126183,0.0006414,0.0006414
9,1,0,0.0126182,0.0006344,1.#INF
9,1,1,0.0126183,0.0006414,0.0006414
9,1,2,0.0126814,0.0006548,0.0001637
9,1,3,0.0126949,0.0006708,7.45E-05
9,1,4,0.0127053,0.0006934,4.33E-05
9,1,5,0.0127105,0.000725,2.90E-05
9,1,6,0.0127146,0.00078,2.17E-05
9,1,7,0.0127146,0.00078,1.59E-05
9,1,8,0.0127146,0.00078,1.22E-05
9,1,9,0.0127146,0.00078,9.63E-06
9,2,-10,0,0,0
9,2,-9,0.0127146,0.000195,9.63E-06
9,2,-8,0.0127146,0.000195,1.22E-05
9,2,-7,0.0127146,0.000195,1.59E-05
9,2,-6,0.0127112,0.00018585,2.07E-05
9,2,-5,0.0127012,0.00017565,2.81E-05
9,2,-4,0.012619,0.0001694,4.24E-05
9,2,-3,2.48E-05,0.0001648,7.32E-05
9,2,-2,1.52E-05,0.00016145,0.00016145
9,2,-1,1.08E-05,0.00015875,0.000635
9,2,0,1.07E-05,0.00015775,1.#INF
9,2,1,1.08E-05,0.00015875,0.000635
9,2,2,1.52E-05,0.00016145,0.00016145
9,2,3,2.48E-05,0.0001648,7.32E-05
9,2,4,0.012619,0.0001694,4.24E-05
9,2,5,0.0127012,0.00017565,2.81E-05
9,2,6,0.0127112,0.00018585,2.07E-05
9,2,7,0.0127146,0.000195,1.59E-05
9,2,8,0.0127146,0.000195,1.22E-05
9,2,9,0.0127146,0.000195,9.63E-06
9,3,-10,0,0,0
9,3,-9,0.0127146,8.67E-05,9.63E-06
9,3,-8,0.0127146,8.67E-05,1.22E-05
9,3,-7,0.0127146,8.67E-05,1.59E-05
9,3,-6,0.0127017,8.00E-05,2.00E-05
9,3,-5,5.93E-05,7.66E-05,2.76E-05
9,3,-4,1.14E-05,7.43E-05,4.18E-05
9,3,-3,7.82E-06,7.25E-05,7.25E-05
9,3,-2,6.39E-06,7.13E-05,0.0001605
9,3,-1,5.82E-06,7.04E-05,0.000634
9,3,0,5.32E-06,7.00E-05,1.#INF
9,3,1,5.82E-06,7.04E-05,0.000634
9,3,2,6.39E-06,7.13E-05,0.0001605
9,3,3,7.82E-06,7.25E-05,7.25E-05
9,3,4,1.14E-05,7.43E-05,4.18E-05
9,3,5,5.93E-05,7.66E-05,2.76E-05
9,3,6,0.0127017,8.00E-05,2.00E-05
9,3,7,0.0127146,8.67E-05,1.59E-05
9,3,8,0.0127146,8.67E-05,1.22E-05
9,3,9,0.0127146,8.67E-05,9.63E-06
9,4,-10,0,0,0
9,4,-9,0.0127146,4.88E-05,9.63E-06
9,4,-8,0.0127146,4.88E-05,1.22E-05
9,4,-7,0.012709,4.70E-05,1.53E-05
9,4,-6,2.59E-05,4.41E-05,1.96E-05
9,4,-5,9.32E-06,4.26E-05,2.73E-05
9,4,-4,6.40E-06,4.16E-05,4.16E-05
9,4,-3,5.07E-06,4.07E-05,7.24E-05
9,4,-2,4.39E-06,4.01E-05,0.0001602
9,4,-1,4.12E-06,3.97E-05,0.0006356
9,4,0,3.86E-06,3.95E-05,1.#INF
9,4,1,4.12E-06,3.97E-05,0.0006356
9,4,2,4.39E-06,4.01E-05,0.0001602
9,4,3,5.07E-06,4.07E-05,7.24E-05
9,4,4,6.40E-06,4.16E-05,4.16E-05
9,4,5,9.32E-06,4.26E-05,2.73E-05
9,4,6,2.59E-05,4.41E-05,1.96E-05
9,4,7,0.012709,4.70E-05,1.53E-05
9,4,8,0.0127146,4.88E-05,1.22E-05
9,4,9,0.0127146,4.88E-05,9.63E-06
9,5,-10,0,0,0
9,5,-9,0.0127146,3.12E-05,9.63E-06
9,5,-8,0.0127146,3.12E-05,1.22E-05
9,5,-7,0.012621,2.94E-05,1.50E-05
9,5,-6,9.90E-06,2.80E-05,1.95E-05
9,5,-5,6.00E-06,2.71E-05,2.71E-05
9,5,-4,4.66E-06,2.65E-05,4.14E-05
9,5,-3,3.90E-06,2.60E-05,7.21E-05
9,5,-2,3.52E-06,2.56E-05,0.00016025
9,5,-1,3.44E-06,2.55E-05,0.000637
9,5,0,3.42E-06,2.54E-05,1.#INF
9,5,1,3.44E-06,2.55E-05,0.000637
9,5,2,3.52E-06,2.56E-05,0.00016025
9,5,3,3.90E-06,2.60E-05,7.21E-05
9,5,4,4.66E-06,2.65E-05,4.14E-05
9,5,5,6.00E-06,2.71E-05,2.71E-05
9,5,6,9.90E-06,2.80E-05,1.95E-05
9,5,7,0.012621,2.94E-05,1.50E-05
9,5,8,0.0127146,3.12E-05,1.22E-05
9,5,9,0.0127146,3.12E-05,9.63E-06
9,6,-10,0,0,0
9,6,-9,0.0127146,2.17E-05,9.63E-06
9,6,-8,0.0127146,2.17E-05,1.22E-05
9,6,-7,1.53E-05,2.01E-05,1.48E-05
9,6,-6,6.62E-06,1.93E-05,1.93E-05
9,6,-5,4.91E-06,1.88E-05,2.71E-05
9,6,-4,4.00E-06,1.84E-05,4.14E-05
9,6,-3,3.60E-06,1.81E-05,7.26E-05
9,6,-2,3.25E-06,1.79E-05,0.00016095
9,6,-1,3.11E-06,1.78E-05,0.0006398
9,6,0,3.00E-06,1.77E-05,1.#INF
9,6,1,3.11E-06,1.78E-05,0.0006398
9,6,2,3.25E-06,1.79E-05,0.00016095
9,6,3,3.60E-06,1.81E-05,7.26E-05
9,6,4,4.00E-06,1.84E-05,4.14E-05
9,6,5,4.91E-06,1.88E-05,2.71E-05
9,6,6,6.62E-06,1.93E-05,1.93E-05
9,6,7,1.53E-05,2.01E-05,1.48E-05
9,6,8,0.0127146,2.17E-05,1.22E-05
9,6,9,0.0127146,2.17E-05,9.63E-06
9,7,-10,0,0,0
9,7,-9,0.0127146,1.59E-05,9.63E-06
9,7,-8,0.0127146,1.59E-05,1.22E-05
9,7,-7,9.06E-06,1.47E-05,1.47E-05
9,7,-6,5.57E-06,1.42E-05,1.93E-05
9,7,-5,4.48E-06,1.38E-05,2.71E-05
9,7,-4,3.75E-06,1.35E-05,4.15E-05
9,7,-3,3.40E-06,1.34E-05,7.27E-05
9,7,-2,3.15E-06,1.32E-05,0.00016195
9,7,-1,3.02E-06,1.31E-05,0.0006438
9,7,0,2.96E-06,1.31E-05,1.#INF
9,7,1,3.02E-06,1.31E-05,0.0006438
9,7,2,3.15E-06,1.32E-05,0.00016195
9,7,3,3.40E-06,1.34E-05,7.27E-05
9,7,4,3.75E-06,1.35E-05,4.15E-05
9,7,5,4.48E-06,1.38E-05,2.71E-05
9,7,6,5.57E-06,1.42E-05,1.93E-05
9,7,7,9.06E-06,1.47E-05,1.47E-05
9,7,8,0.0127146,1.59E-05,1.22E-05
9,7,9,0.0127146,1.59E-05,9.63E-06
9,8,-10,0,0,0
9,8,-9,0.0127146,1.22E-05,9.63E-06
9,8,-8,0.0127146,1.22E-05,1.22E-05
9,8,-7,7.68E-06,1.13E-05,1.47E-05
9,8,-6,5.30E-06,1.09E-05,1.93E-05
9,8,-5,4.30E-06,1.06E-05,2.72E-05
9,8,-4,3.73E-06,1.04E-05,4.17E-05
9,8,-3,3.39E-06,1.03E-05,7.32E-05
9,8,-2,3.12E-06,1.02E-05,0.00016265
9,8,-1,3.00E-06,1.01E-05,0.0006466
9,8,0,2.96E-06,1.01E-05,1.#INF
9,8,1,3.00E-06,1.01E-05,0.0006466
9,8,2,3.12E-06,1.02E-05,0.00016265
9,8,3,3.39E-06,1.03E-05,7.32E-05
9,8,4,3.73E-06,1.04E-05,4.17E-05
9,8,5,4.30E-06,1.06E-05,2.72E-05
9,8,6,5.30E-06,1.09E-05,1.93E-05
9,8,7,7.68E-06,1.13E-05,1.47E-05
9,8,8,0.0127146,1.22E-05,1.22E-05
9,8,9,0.0127146,1.22E-05,9.63E-06
9,9,-10,0,0,0
9,9,-9,0.0127146,9.63E-06,9.63E-06
9,9,-8,0.0127146,9.63E-06,1.22E-05
9,9,-7,7.59E-06,8.90E-06,1.47E-05
9,9,-6,5.29E-06,8.61E-06,1.94E-05
9,9,-5,4.34E-06,8.42E-06,2.73E-05
9,9,-4,3.74E-06,8.26E-06,4.18E-05
9,9,-3,3.44E-06,8.16E-06,7.35E-05
9,9,-2,3.25E-06,8.10E-06,0.00016395
9,9,-1,3.13E-06,8.05E-06,0.000652
9,9,0,3.04E-06,8.01E-06,1.#INF
9,9,1,3.13E-06,8.05E-06,0.000652
9,9,2,3.25E-06,8.10E-06,0.00016395
9,9,3,3.44E-06,8.16E-06,7.35E-05
9,9,4,3.74E-06,8.26E-06,4.18E-05
9,9,5,4.34E-06,8.42E-06,2.73E-05
9,9,6,5.29E-06,8.61E-06,1.94E-05
9,9,7,7.59E-06,8.90E-06,1.47E-05
9,9,8,0.0127146,9.63E-06,1.22E-05
9,9,9,0.0127146,9.63E-06,9.63E-06
